bead_id,voxels,volume_mm3,r_eq_vox,cz,cy,cx,r_fit_vox,fill,roughness,sphericity,radius_ok,shape_ok,scan
772,29406,0.4466884914395846,19.14766326141812,20.87332517173366,21.15898116030742,20.67513432632796,18.7196429920441,1.0701746463548172,0.02616455027964932,0.9670673309076969,True,True,1
773,29479,0.4477973896193809,19.163494773744986,20.48539638386648,21.372502459377863,21.5449642118118,18.736216898977673,1.0699868043248904,0.021275374292663688,0.9849606099176211,True,True,1
774,29296,0.4450175489768779,19.123757995735605,20.926508738394322,19.806594756963406,21.161967504096122,18.673245043136536,1.07413861240136,0.025232195555259882,0.9658086214037835,True,True,1
775,29741,0.45177727075782786,19.22010042648602,21.0788473824014,20.841229279445884,21.602333479035675,18.80233095083021,1.068149101784459,0.022664389798269177,0.9879607109511371,True,True,1
776,29337,0.44564035480388675,19.13267512423074,20.49718785151856,21.12393905307291,21.4648737089682,18.706259905678955,1.0699566912716507,0.024111188558982664,0.9782817822942487,True,True,1
777,30145,0.457914186711769,19.30673755054303,21.877326256427267,21.279084425277823,20.824747055896502,18.886955347667076,1.0681710864780707,0.02314079183883852,0.9850751522376328,True,True,1
778,29387,0.44639987410511706,19.143538434456097,21.385306428012388,20.147752407527136,20.716881614319256,18.722946054870334,1.0689172499277717,0.02223854074853555,0.9721936064602094,True,True,1
779,29381,0.44630873178896946,19.142235488157404,20.927912596576018,20.61869915932065,20.31009836288758,18.72675778354837,1.0680465564319472,0.022008079194954597,0.9861228790860864,True,True,1
780,29597,0.4495898551702845,19.189030260823614,21.181944115957698,21.433726391188298,20.701152143798357,18.766945872788558,1.0690014122293343,0.021867445514183664,0.989397926380106,True,True,1
781,29512,0.44829867235819293,19.17064290741947,21.22631471943616,21.277243155326648,21.785138248847925,18.750664031499888,1.0687104989803187,0.02194841182993927,0.9790734778773575,True,True,1
782,29990,0.4555596768779549,19.273590118042847,21.524608202734246,21.897132377459155,21.08972990996999,18.85364250291488,1.0683217071220477,0.023371702833102123,0.974856618944684,True,True,1
783,29454,0.4474176299687657,19.15807596866327,21.271066748149657,20.69851293542473,21.1490459699871,18.736519532278002,1.0690275872389403,0.028082550524028096,0.9378866469386777,True,True,1
784,30293,0.46016236384341075,19.338282125557793,22.235367906777142,20.541511240220512,20.283794936123858,18.871763627958977,1.0760097600334695,0.03275931788024274,0.9552163479283985,True,True,1
785,30137,0.4577926636235721,19.30502949983682,21.332979394100274,20.717257855791885,21.53492384776189,18.88581466251096,1.0680811208472072,0.022588503608191386,0.9830304928933407,True,True,1
786,29562,0.44905819165942323,19.181463266718783,20.9460455990799,20.755463094513228,20.55584872471416,18.765640497154052,1.0679600995101133,0.022054300943207913,0.9687491275286236,True,True,1
787,30161,0.4581572328881627,19.31015274559065,21.333012831139552,21.98547793508173,21.33549948609131,18.887206501721856,1.0686954031537597,0.023780797131109033,0.9784783011702559,True,True,1
788,30104,0.45729138088476007,19.29798059379632,20.969572149880413,20.838559659845867,21.52926521392506,18.868314596928897,1.069882957965054,0.023395310616650573,0.9760156264619722,True,True,1
789,29524,0.4484809569904882,19.17324090757425,21.516528925619834,20.51046606150928,20.58735266224089,18.746004028222625,1.0699425751642127,0.022873379426434495,0.9717566591596367,True,True,1
790,29976,0.45534701147361045,19.270590537514476,20.823859087269817,20.957732852949025,21.479450226848144,18.850922886517566,1.0682852208395786,0.023501658856293572,0.9821189662087265,True,True,1
791,29164,0.4430124180216298,19.09499255672399,21.23124399945138,20.726066383212178,21.041763818406253,18.67090305294787,1.0697012628309577,0.021429310014087478,0.9816003907755154,True,True,1
792,30025,0.45609134038881616,19.281084987462584,21.322464612822646,20.808626144879266,21.628609492089925,18.861312595085863,1.068264184791677,0.02269136734838607,0.986766822166904,True,True,1
793,30396,0.46172697360394527,19.360174859943122,21.87988551125148,20.86225161205422,21.10093433346493,18.940648252865465,1.067931286519944,0.023440934915437032,0.9795023797456482,True,True,1
794,29476,0.44775181846130707,19.16284467893569,20.80329759804587,20.801804858189712,21.005733478083865,18.73170189173389,1.0706517371178084,0.022642541322446825,0.9859504959993367,True,True,1
795,29342,0.4457163067340098,19.133762010431283,20.581044236929998,20.704246472633084,21.18631995092359,18.713740650579588,1.0688562086629076,0.02176929936410812,0.9837811962862937,True,True,1
796,29720,0.4514582726513111,19.215575616236574,20.909555854643337,21.410531628532976,21.875942126514133,18.78720034378503,1.0699759001230063,0.023002052866133722,0.9858386134822491,True,True,1
797,29368,0.44611125677064956,19.139411829188198,20.501327976028332,20.965745028602562,21.351573140833562,18.715125112040457,1.0695659238404651,0.021138935529960427,0.9811916787624191,True,True,1
798,29208,0.4436807950067125,19.104590662805816,20.766639276910436,21.37640372500685,21.227848534648043,18.680991057704247,1.0695804913218314,0.022533451346520728,0.9840070675716933,True,True,1
799,29553,0.4489214781852018,19.17951650295156,20.04395492843366,20.74530504517308,21.38642439007884,18.756775832108815,1.0691494092156995,0.021938633303545087,0.988135070229901,True,True,1
800,29779,0.4523545054267629,19.22828276708755,21.29823029651768,21.719567480439235,21.81399644044461,18.80268089725756,1.0694541584554602,0.022938591076381323,0.9872214544684643,True,True,1
801,29753,0.4519595553901231,19.22268507609546,21.076563707861393,21.55029744899674,21.213020535744295,18.794825695947022,1.0698607276006624,0.0224365545893145,0.991590980676108,True,True,1
802,29373,0.4461872087007726,19.14049795046243,21.026963537943008,20.99795730773159,21.581350219589417,18.715898971986412,1.0696153315361745,0.022422774578508237,0.9802279713720957,True,True,1
803,29426,0.44699229916007677,19.152003265479216,20.759872221844628,21.40457418609393,21.04145993339224,18.737538535242656,1.0678370969143682,0.022364928469980564,0.977691132457941,True,True,1
804,30452,0.4625776352213232,19.372056957005142,21.707506896098778,21.619532378825692,21.925522133193223,18.95099025996371,1.0681481351549444,0.022863240374855657,0.9799034262986777,True,True,1
805,29246,0.44425802967564754,19.112872182005823,21.125213704438213,20.97097038911304,20.925049579429665,18.67963394372596,1.071205471843465,0.02182633786643318,0.9822475049847298,True,True,1
806,29693,0.45104813222864676,19.20975487001036,21.42771023473546,21.03482302226114,20.3022261138989,18.78173711740612,1.0699369753254535,0.023199999869768895,0.9877674854679647,True,True,1
807,29392,0.4464758260352401,19.144624087569287,20.850945835601525,21.04075939031029,21.72597985846489,18.72388654644604,1.0689380261233647,0.022127829647240416,0.9863629609872598,True,True,1
808,29680,0.45085065721032686,19.206951029971993,20.564791105121294,21.7661051212938,21.35774932614555,18.787032494571598,1.0685644650411255,0.02191999780497166,0.9835738659236953,True,True,1
809,29508,0.4482379108140945,19.169776750868913,21.35363291310831,21.42117391893724,21.288396367086893,18.739985588243005,1.0703933635328902,0.022915783333176672,0.9925784312875242,True,True,1
810,29277,0.44472893164241034,19.119622846669998,21.66642757113092,21.0464528469447,21.18147351163029,18.69652592668991,1.0694370234141044,0.022071123920956896,0.9774236432087094,True,True,1
811,29932,0.45467863448852774,19.261157199888874,20.756414539623147,22.085026059067218,21.056127221702525,18.837450673008163,1.0690074773257678,0.02433106830789592,0.9851074886376138,True,True,1
812,29226,0.4439542219551554,19.108514382501852,20.933791829193183,20.413296379935673,20.515260384589066,18.679116223371217,1.070561935343743,0.021555817727806837,0.9801034794385,True,True,1
813,29304,0.44513907206507475,19.12549857624906,20.64602102102102,20.49450586950587,21.14513377013377,18.69943355456743,1.069924033849396,0.022330312176864237,0.9722433315064117,True,True,1
814,29231,0.44403017388527843,19.10960401871548,21.764941329410558,19.98368170777599,20.463720023262976,18.68035006805272,1.0705329322373291,0.022448269418282502,0.994548146872106,True,True,1
815,29923,0.4545419210143063,19.259226514868104,21.379674497877886,21.31644554356181,20.447548708351434,18.815601722935085,1.0724132925787948,0.03804403261638623,0.9574458027828174,True,True,1
816,29454,0.4474176299687657,19.15807596866327,20.99259862836966,21.63936986487404,21.19009302641407,18.725491719002278,1.0709174143723414,0.023240145648285457,0.9830785376266085,True,True,1
817,29108,0.4421617564042518,19.082762812960627,21.047340937199394,20.795176583757044,20.61986395492648,18.659039912423395,1.0696849263913768,0.02107981977361755,0.9911879508583344,True,True,1
818,29317,0.4453365470833946,19.12832634406384,20.536139441279804,21.16932155404714,21.3239076303851,18.70158654365744,1.070029038320614,0.021859812344832846,0.9821691817382069,True,True,1
819,29436,0.4471442030203228,19.154172530093803,21.355177333876885,21.017801331702678,20.2015898899307,18.72662191698607,1.0700691853617286,0.027042566533502104,0.957996392119639,True,True,1
820,29697,0.45110889377274516,19.210617425375396,21.636899350102706,20.945314341515978,21.12664578913695,18.787394886674534,1.069114644228021,0.023228873022109877,0.9807709557828133,True,True,1
821,29320,0.44538211824146845,19.128978787148597,21.15204638472033,21.049693042291953,20.404740791268758,18.713755584666853,1.0680522462767388,0.022052371215656914,0.9752212332124537,True,True,1
822,29445,0.44728091649454427,19.156124448229207,20.88840210562065,21.359381898454746,20.74406520631686,18.72977159358357,1.069856440785303,0.022065424726899888,0.9890869590123033,True,True,1
823,29716,0.4513975111072127,19.21471350597402,20.95056535199892,21.355498721227622,21.383867276887873,18.782294736085245,1.0706703758350808,0.02575314785212585,0.9722576834833548,True,True,1
824,29509,0.4482531012001191,19.16999329734451,20.791046799281574,21.166491578840354,21.25148259852926,18.744944877242258,1.0695802627261584,0.022421023123794653,0.9891469175413471,True,True,1
825,29876,0.45382797287114973,19.249137753897152,21.4125384924354,21.461373677868522,20.416856339536753,18.807527129037595,1.0721085281249036,0.02337707395042334,0.9851285799478607,True,True,1
826,29399,0.44658215873741236,19.146143795099945,20.517364536208714,20.87224055239974,20.89815980135379,18.720906099939466,1.0697033455496225,0.022273379655386557,0.9899003778534534,True,True,1
827,30367,0.46128645240923166,19.35401589474139,21.552375934402477,20.571442684493036,22.236012777027696,18.931866249414718,1.068397830320168,0.023085073938843424,0.9814477434072193,True,True,1
828,29441,0.44722015495044587,19.15525697816889,21.524099045548724,20.90696647532353,21.3377602662953,18.725943076049465,1.0703673457336333,0.021636554795932177,0.9901825450557982,True,True,1
829,29762,0.4520962688643446,19.224623107269643,20.92571063772596,21.64659633089174,21.238122438008197,18.807309814783466,1.068054629116384,0.022510764275591268,0.9876284967900634,True,True,1
830,29398,0.44656696835138776,19.14592670879448,20.956799782298116,21.26188856384788,21.467650860602763,18.71930797096813,1.0699409462078198,0.02295444045498127,0.9743666725579687,True,True,1
831,29743,0.45180765152987706,19.2205312496955,21.29738089634536,21.155902229095922,21.43156372928084,18.79871490911701,1.0688374858933263,0.023322471275362917,0.9768960404816351,True,True,1
832,29633,0.45013670906717035,19.19680723364741,21.14129517767354,21.506597374548644,20.592346370600342,18.771673688993364,1.0694931889808081,0.022351499442390194,0.9895306642754119,True,True,1
833,29694,0.45106332261467136,19.209970516113543,21.565669832289352,20.36802047551694,20.38916952919782,18.770464930667597,1.0719018122042077,0.02290417820718488,0.9755376283093375,True,True,1
834,29280,0.44477450280048414,19.12027588386043,21.021789617486338,20.960621584699453,20.948599726775956,18.684172846958205,1.0716694098762027,0.022664106156307342,0.9796069000033051,True,True,1
835,29480,0.4478125800054055,19.163711462213467,21.06560379918589,20.958955223880597,21.417740841248303,18.7396746969411,1.0694308962188415,0.023292478448499812,0.9786408980647748,True,True,1
836,29005,0.4405971466437173,19.060227799624865,20.91491122220307,21.73311498017583,21.05023271849681,18.62625645654541,1.0715378733022742,0.024498708585092135,0.9583879051761826,True,True,1
837,29474,0.4477214376892579,19.162411257890174,21.29212187012282,20.63635746759856,21.273359571147452,18.74255786170757,1.0687198824662645,0.022091934168186732,0.9876975300764652,True,True,1
838,30394,0.461696592831896,19.359750229520333,21.18951108771468,21.116898071987894,21.094525235243797,18.93526346397914,1.0687723090789445,0.023522748470309003,0.979516124345402,True,True,1
839,29738,0.451731699599754,19.219454155455725,21.420842020310715,21.47370367879481,21.91418387248638,18.793350499927918,1.06957318736382,0.02612124438471766,0.9795251816030313,True,True,1
840,29537,0.4486784320088081,19.176054613454216,20.455868910180453,21.10739073027051,21.13765785286251,18.750085381836122,1.0697148494372104,0.02286974736288654,0.9789711649511837,True,True,1
841,29149,0.44278456223126067,19.091718268694386,21.571580500188684,19.825757315859892,21.105698308689835,18.65503739419796,1.0718812626043803,0.025492980860937323,0.962629318033723,True,True,1
842,29793,0.4525671708311074,19.23129555892138,20.73446782801329,20.825059577753162,20.72903030913302,18.817877352822848,1.067366889018409,0.02267486693271448,0.986575116022838,True,True,1
843,29760,0.45206588809229536,19.22419246744361,21.27684811827957,20.531989247311827,20.840692204301074,18.798716893546974,1.0694480552347772,0.02285866068027125,0.9801953079788204,True,True,1
844,29314,0.4452909759253208,19.12767385646803,21.385071979259056,20.852220781878966,21.157365081531008,18.706487841319547,1.0690787721843797,0.02194174463783407,0.9843266418456956,True,True,1
845,29865,0.4536608786248791,19.2467750267648,20.97080194207266,21.04232379039009,21.977867068474804,18.817833343692747,1.0699538748016717,0.02380791581838425,0.9866315974739126,True,True,1
